file, N, Y, Yl, Yh, state, mem, time
cnf/sundermann/systems_software/sa1100mm/Berger2013.cnf, 10000, 5.94123e+122, -5.16447e+122, 1.70469e+123, done, 1140928, 0.4397
cnf/sundermann/systems_software/sa1100mm/Knüppel2017.cnf, 10000, 4.16746e+121, 7.0001e+120, 7.63492e+121, done, 1140633, 0.349555
cnf/sundermann/systems_software/vrc4375/Berger2013.cnf, 10000, 2.01195e+133, 8.24069e+131, 3.94149e+133, done, 1140789, 0.426098
cnf/sundermann/systems_software/vrc4375/Knüppel2017.cnf, 10000, 5.80963e+132, -1.27207e+132, 1.28913e+133, done, 1140764, 0.338323
cnf/sundermann/systems_software/Fiasco/Berger2013.cnf, 4296, 3.56604e+14, 2.97385e+14, 4.15823e+14, done, 1140486, 0.202736
cnf/sundermann/systems_software/Fiasco/Pett2023-2020-12-01_14-09-14.cnf, 10000, 4.82998e+08, 3.99265e+08, 5.66732e+08, done, 1140060, 0.0992391
cnf/sundermann/systems_software/Fiasco/Oh2020-17_10.cnf, 898, 9.35098e+09, 7.79969e+09, 1.09023e+10, done, 1139924, 0.0246219
cnf/sundermann/systems_software/calm16_ceb/Berger2013.cnf, 10000, 2.60041e+118, -1.20723e+118, 6.40806e+118, done, 1140649, 0.324553
cnf/sundermann/systems_software/calm16_ceb/Knüppel2017.cnf, 10000, 4.24226e+117, -4.55831e+117, 1.30428e+118, done, 1140477, 0.286371
cnf/sundermann/systems_software/uE250/Berger2013.cnf, 10000, 2.75154e+125, -3.09986e+125, 8.60293e+125, done, 1140621, 0.422482
cnf/sundermann/systems_software/uE250/Knüppel2017.cnf, 10000, 1.20785e+125, -9.37254e+124, 3.35295e+125, done, 1140604, 0.394623
cnf/sundermann/systems_software/cma230/Knüppel2017.cnf, 10000, 8.44669e+120, -2.64354e+120, 1.95369e+121, done, 1140649, 0.329642
cnf/sundermann/systems_software/mb93091/Berger2013.cnf, 10000, 2.97668e+130, -4.0379e+129, 6.35714e+130, done, 1140625, 0.422559
cnf/sundermann/systems_software/mb93091/Knüppel2017.cnf, 10000, 1.35605e+130, -9.58133e+129, 3.67024e+130, done, 1331953, 0.377569
cnf/sundermann/systems_software/at91sam7sek/Berger2013.cnf, 10000, 7.27746e+125, 1.12948e+125, 1.34254e+126, done, 1141059, 0.398977
cnf/sundermann/systems_software/at91sam7sek/Knüppel2017.cnf, 10000, 3.78941e+127, -2.70536e+127, 1.02842e+128, done, 1140789, 0.415077
cnf/sundermann/systems_software/ixdp425/Berger2013.cnf, 10000, 1.45856e+126, 2.42435e+125, 2.67469e+126, done, 1140617, 0.438819
cnf/sundermann/systems_software/ixdp425/Knüppel2017.cnf, 10000, 1.65179e+126, 7.80074e+124, 3.22557e+126, done, 1141194, 0.392516
cnf/sundermann/systems_software/se77x9/Berger2013.cnf, 10000, 2.32736e+134, -5.04806e+133, 5.15952e+134, done, 1141342, 0.887098
cnf/sundermann/systems_software/se77x9/Knüppel2017.cnf, 10000, 3.93565e+134, -2.23175e+134, 1.01031e+135, done, 1141063, 0.511069
cnf/sundermann/systems_software/vads/Berger2013.cnf, 10000, 1.11735e+127, -1.33947e+127, 3.57418e+127, done, 1141342, 0.339398
cnf/sundermann/systems_software/vads/Knüppel2017.cnf, 10000, 9.48296e+125, -4.93559e+125, 2.39015e+126, done, 1140637, 0.357307
cnf/sundermann/systems_software/axTLS/Berger2013.cnf, 267, 3.90853e+20, 3.27002e+20, 4.54704e+20, done, 1140064, 0.0214093
cnf/sundermann/systems_software/ceb_v850/Berger2013.cnf, 10000, 3.27259e+120, -1.50255e+120, 8.04772e+120, done, 1140477, 0.341372
cnf/sundermann/systems_software/ceb_v850/Knüppel2017.cnf, 10000, 6.31048e+118, -3.51357e+118, 1.61345e+119, done, 1140785, 0.291168
cnf/sundermann/systems_software/excalibur_arm9/Berger2013.cnf, 10000, 5.15665e+123, 2.15454e+122, 1.00979e+124, done, 1140768, 0.433002
cnf/sundermann/systems_software/excalibur_arm9/Knüppel2017.cnf, 10000, 6.10599e+123, -3.34195e+123, 1.55539e+124, done, 1140469, 0.301101
cnf/sundermann/systems_software/pid/Berger2013.cnf, 10000, 8.18158e+123, -4.03878e+123, 2.04019e+124, done, 1140609, 0.398211
cnf/sundermann/systems_software/pid/Knüppel2017.cnf, 10000, 1.09245e+124, -8.19707e+123, 3.0046e+124, done, 1205714, 0.383193
cnf/sundermann/systems_software/dreamcast/Berger2013.cnf, 10000, 7.03466e+121, -3.89823e+121, 1.79676e+122, done, 1141071, 0.385094
cnf/sundermann/systems_software/dreamcast/Knüppel2017.cnf, 10000, 4.84298e+122, -3.05666e+122, 1.27426e+123, done, 1140604, 0.337122
cnf/sundermann/systems_software/eb40a/Knüppel2017.cnf, 10000, 3.9367e+124, -4.12832e+124, 1.20017e+125, done, 1140756, 0.507059
cnf/sundermann/systems_software/atlas_mips32_4kc/Berger2013.cnf, 10000, 2.14444e+124, -2.17861e+124, 6.4675e+124, done, 1140822, 0.431944
cnf/sundermann/systems_software/atlas_mips32_4kc/Knüppel2017.cnf, 10000, 2.95139e+122, -1.28722e+122, 7.19e+122, done, 1140662, 0.275381
cnf/sundermann/systems_software/ebsa285/Berger2013.cnf, 10000, 1.11304e+126, -2.23458e+125, 2.44954e+126, done, 1141637, 0.416045
cnf/sundermann/systems_software/ebsa285/Knüppel2017.cnf, 10000, 6.26983e+124, -2.07973e+124, 1.46194e+125, done, 1141207, 0.285906
cnf/sundermann/systems_software/asb/Berger2013.cnf, 10000, 6.90203e+127, 2.16457e+127, 1.16395e+128, done, 1140813, 0.360704
cnf/sundermann/systems_software/asb/Knüppel2017.cnf, 10000, 3.42647e+127, 7.29778e+126, 6.12315e+127, done, 1140817, 0.333895
cnf/sundermann/systems_software/eb42/Berger2013.cnf, 10000, 1.22253e+124, -7.56978e+123, 3.20204e+124, done, 1140924, 0.434061
cnf/sundermann/systems_software/eb42/Knüppel2017.cnf, 10000, 2.34891e+123, -1.30526e+121, 4.71088e+123, done, 1140633, 0.406389
cnf/sundermann/systems_software/edb7xxx/Berger2013.cnf, 10000, 7.63223e+125, -9.42061e+125, 2.46851e+126, done, 1140932, 0.413406
cnf/sundermann/systems_software/edb7xxx/Knüppel2017.cnf, 10000, 3.3168e+124, 8.11542e+123, 5.82205e+124, done, 1140826, 0.395978
cnf/sundermann/systems_software/picasso/Berger2013.cnf, 10000, 1.0038e+125, -3.99075e+124, 2.40668e+125, done, 1140789, 0.416194
cnf/sundermann/systems_software/picasso/Knüppel2017.cnf, 10000, 8.09047e+124, -3.59093e+124, 1.97719e+125, done, 1140645, 0.279128
cnf/sundermann/systems_software/malta_mips64_5kc/Berger2013.cnf, 10000, 1.6093e+125, -4.65929e+124, 3.68453e+125, done, 1389096, 0.360064
cnf/sundermann/systems_software/malta_mips64_5kc/Knüppel2017.cnf, 10000, 7.86072e+124, 1.04271e+124, 1.46787e+125, done, 1232887, 0.303317
cnf/sundermann/systems_software/calm32_ceb/Berger2013.cnf, 10000, 2.11474e+119, -2.04044e+118, 4.43352e+119, done, 1140658, 0.309342
cnf/sundermann/systems_software/calm32_ceb/Knüppel2017.cnf, 10000, 4.16385e+117, -2.33046e+116, 8.56075e+117, done, 1140637, 0.312408
cnf/sundermann/systems_software/ts1000/Berger2013.cnf, 10000, 3.22005e+133, -2.89387e+133, 9.33397e+133, done, 1140875, 0.459772
cnf/sundermann/systems_software/ts1000/Knüppel2017.cnf, 10000, 1.19938e+134, -2.33707e+133, 2.63247e+134, done, 1140912, 0.39032
cnf/sundermann/systems_software/aaed2000/Berger2013.cnf, 10000, 1.05396e+133, -5.8873e+132, 2.69665e+133, done, 1140781, 0.469469
cnf/sundermann/systems_software/aaed2000/Knüppel2017.cnf, 10000, 4.33642e+132, -7.40094e+131, 9.41294e+132, done, 1140465, 0.353094
cnf/sundermann/systems_software/h8max/Berger2013.cnf, 10000, 2.41766e+120, -7.70754e+119, 5.60608e+120, done, 1140781, 0.337158
cnf/sundermann/systems_software/h8max/Knüppel2017.cnf, 10000, 3.51871e+120, -1.91855e+120, 8.95598e+120, done, 1140686, 0.276992
cnf/sundermann/systems_software/cq7708/Berger2013.cnf, 10000, 1.31092e+122, -1.09646e+122, 3.7183e+122, done, 1140645, 0.359713
cnf/sundermann/systems_software/cq7708/Knüppel2017.cnf, 10000, 2.22858e+121, -3.2182e+120, 4.77898e+121, done, 1140482, 0.401731
cnf/sundermann/systems_software/iq80321/Berger2013.cnf, 10000, 8.99695e+127, -1.17518e+128, 2.97457e+128, done, 1140490, 0.371495
cnf/sundermann/systems_software/iq80321/Knüppel2017.cnf, 10000, 1.25332e+128, -1.43041e+128, 3.93705e+128, done, 1140473, 0.357337
cnf/sundermann/systems_software/cdl_linux/Berger2013.cnf, 10000, 6.52751e+121, -2.95913e+121, 1.60141e+122, done, 1140617, 0.409676
cnf/sundermann/systems_software/cdl_linux/Knüppel2017.cnf, 10000, 5.27276e+120, -2.93961e+120, 1.34851e+121, done, 1140633, 0.320569
cnf/sundermann/systems_software/ref4955/Berger2013.cnf, 10000, 2.07745e+123, -3.75646e+122, 4.53055e+123, done, 1140658, 0.410806
cnf/sundermann/systems_software/ref4955/Knüppel2017.cnf, 10000, 2.79572e+122, -2.14033e+122, 7.73176e+122, done, 1779527, 0.279467
cnf/sundermann/systems_software/se7751/Berger2013.cnf, 10000, 5.60627e+131, -8.95599e+130, 1.21081e+132, done, 1140625, 0.464656
cnf/sundermann/systems_software/se7751/Knüppel2017.cnf, 10000, 5.9293e+130, -5.05159e+129, 1.23637e+131, done, 1140477, 0.357782
cnf/sundermann/systems_software/uCLinux_distribution/Knüppel2017.cnf, 10000, 6.30255e+409, 1.76556e+409, 1.08395e+410, done, 1140191, 0.169633
cnf/sundermann/systems_software/FreeBSD/Berger2013-icse11.cnf, 10000, 9.80558e+307, -1.12819e+308, 3.08931e+308, done, 1155997, 5.86411
cnf/sundermann/systems_software/FreeBSD/AlHajjaji2019-8.0.0.cnf, 10000, 1.00282e+312, -1.32871e+312, 3.33435e+312, done, 1730928, 14.8786
cnf/sundermann/navigation/subseacontrolsystem/Mendonca2009.cnf, 367, 3.29078e+10, 2.75508e+10, 3.82649e+10, done, 1139924, 0.0218269
cnf/plazar/FeatureModels/malta_mips32_4kc.cnf, 10000, 3.43421e+125, -2.96616e+125, 9.83459e+125, done, 1140899, 0.375017
cnf/plazar/FeatureModels/picasso.cnf, 10000, 2.14137e+125, -6.48192e+124, 4.93093e+125, done, 1140604, 0.41525
cnf/plazar/FeatureModels/cerfpda.cnf, 10000, 7.197e+127, -2.68584e+127, 1.70799e+128, done, 1140748, 0.495676
cnf/plazar/FeatureModels/h8300h_sim.cnf, 10000, 1.11159e+119, -5.88441e+117, 2.28202e+119, done, 1140527, 0.295582
cnf/plazar/FeatureModels/vrc4373.cnf, 10000, 4.88698e+130, 6.04478e+129, 9.16947e+130, done, 1140609, 0.330732
cnf/plazar/FeatureModels/uE250.cnf, 10000, 1.12342e+125, -8.80659e+124, 3.1275e+125, done, 1140621, 0.417128
cnf/plazar/FeatureModels/hs7729pci.cnf, 10000, 5.95973e+132, -4.08011e+132, 1.59996e+133, done, 1140670, 0.318145
cnf/plazar/FeatureModels/frv400.cnf, 10000, 7.1575e+129, 1.8108e+129, 1.25042e+130, done, 1140625, 0.354144
cnf/plazar/FeatureModels/cq7708.cnf, 10000, 2.0299e+121, -2.41802e+119, 4.08398e+121, done, 1207590, 0.369754
cnf/plazar/FeatureModels/embtoolkit.cnf, 2665, 2.28403e+218, 1.90583e+218, 2.66223e+218, done, 1223102, 40.9951
cnf/plazar/FeatureModels/at91sam7xek.cnf, 10000, 4.68957e+131, 5.14744e+130, 8.8644e+131, done, 1140625, 0.460081
cnf/plazar/FeatureModels/cq7750.cnf, 10000, 3.09148e+129, -2.94864e+129, 9.1316e+129, done, 1140469, 0.308248
cnf/plazar/FeatureModels/linux.cnf, 10000, 1.63745e+121, -3.99707e+120, 3.6746e+121, done, 1140477, 0.436576
cnf/plazar/FeatureModels/moab.cnf, 10000, 3.2262e+128, -1.8547e+128, 8.3071e+128, done, 1140822, 0.397981
cnf/plazar/FeatureModels/eb40.cnf, 10000, 6.22058e+123, -1.58364e+123, 1.40248e+124, done, 1140658, 0.389331
cnf/plazar/FeatureModels/olpce2294.cnf, 10000, 1.42782e+126, -9.59463e+125, 3.8151e+126, done, 1140793, 0.407672
cnf/plazar/FeatureModels/malta_mips64_5kc.cnf, 10000, 3.61215e+125, -2.94873e+125, 1.0173e+126, done, 1140658, 0.354551
cnf/plazar/FeatureModels/cma230.cnf, 10000, 1.02523e+121, -6.2353e+120, 2.67398e+121, done, 1140908, 0.392948
cnf/plazar/FeatureModels/viper.cnf, 10000, 5.13387e+133, -3.0203e+133, 1.3288e+134, done, 1140940, 0.408918
cnf/plazar/FeatureModels/dreamcast.cnf, 10000, 2.42465e+122, 2.40702e+121, 4.6086e+122, done, 1140772, 0.453646
cnf/plazar/FeatureModels/smdk2410.cnf, 10000, 2.10175e+131, -1.77241e+131, 5.97592e+131, done, 1140768, 0.51736
cnf/plazar/FeatureModels/prpmc1100.cnf, 10000, 1.01989e+123, -1.66801e+121, 2.05647e+123, done, 1140473, 0.342588
cnf/plazar/FeatureModels/cma28x.cnf, 10000, 1.36317e+122, -8.32683e+121, 3.55903e+122, done, 1140654, 0.335021
cnf/plazar/FeatureModels/vrc4375.cnf, 10000, 1.72828e+132, -3.38979e+131, 3.79553e+132, done, 1140670, 0.355489
cnf/plazar/FeatureModels/sh7708.cnf, 10000, 2.37223e+122, 6.08535e+121, 4.13592e+122, done, 1274699, 0.458614
cnf/plazar/FeatureModels/ts6.cnf, 10000, 1.04574e+126, 1.691e+125, 1.92238e+126, done, 1140482, 0.334305
cnf/plazar/FeatureModels/pc_vmWare.cnf, 10000, 1.01489e+127, -9.21416e+126, 2.9512e+127, done, 1140822, 0.480793
cnf/plazar/FeatureModels/am31_sim.cnf, 10000, 1.35888e+118, -4.76337e+117, 3.1941e+118, done, 1140482, 0.334015
cnf/plazar/FeatureModels/pc_i82559.cnf, 10000, 3.38491e+126, -1.09506e+126, 7.86488e+126, done, 1140662, 0.37352
cnf/plazar/FeatureModels/adderII.cnf, 10000, 2.61338e+125, -1.3723e+125, 6.59906e+125, done, 1555312, 0.398837
cnf/plazar/FeatureModels/gps4020.cnf, 10000, 2.46443e+122, 2.25899e+120, 4.90626e+122, done, 1140649, 0.551446
cnf/plazar/FeatureModels/csb281.cnf, 10000, 5.91977e+125, -2.25662e+125, 1.40962e+126, done, 1140609, 0.392308
cnf/plazar/FeatureModels/fiasco.cnf, 4019, 3.79079e+14, 3.16039e+14, 4.4212e+14, done, 1140486, 0.187918
cnf/plazar/FeatureModels/ceb_v850.cnf, 10000, 1.6591e+120, 2.00938e+119, 3.11725e+120, done, 1274908, 0.402178
cnf/plazar/FeatureModels/stb.cnf, 10000, 2.46337e+129, 5.49068e+128, 4.37766e+129, done, 1140609, 0.426332
cnf/plazar/FeatureModels/ecos-icse11.cnf, 10000, 5.40111e+125, -5.21525e+125, 1.60175e+126, done, 1140469, 0.332743
cnf/plazar/FeatureModels/phycore.cnf, 10000, 4.47934e+132, -1.61131e+132, 1.057e+133, done, 1140752, 0.497601
cnf/plazar/FeatureModels/brutus.cnf, 10000, 1.99982e+121, -3.50911e+120, 4.35056e+121, done, 1140609, 0.391833
cnf/plazar/FeatureModels/excalibur_arm9.cnf, 10000, 3.69946e+125, -4.79252e+125, 1.21914e+126, done, 1173065, 0.35805
cnf/plazar/FeatureModels/mbx.cnf, 10000, 5.31967e+132, -5.47453e+132, 1.61139e+133, done, 1140695, 0.50435
cnf/plazar/FeatureModels/eb55.cnf, 10000, 1.18274e+126, -1.06158e+126, 3.42707e+126, done, 1140801, 0.406659
cnf/plazar/FeatureModels/innovator.cnf, 10000, 4.97117e+131, -1.29444e+131, 1.12368e+132, done, 1141043, 0.419496
cnf/plazar/FeatureModels/sam7ex256.cnf, 10000, 6.80503e+131, -9.98937e+130, 1.4609e+132, done, 1140637, 0.48356
cnf/plazar/FeatureModels/olpcl2294.cnf, 10000, 3.82074e+126, -2.07279e+126, 9.71428e+126, done, 1207750, 0.378983
cnf/plazar/FeatureModels/olpch2294.cnf, 10000, 1.83957e+125, -1.33561e+125, 5.01474e+125, done, 1140740, 0.564745
cnf/plazar/FeatureModels/ocelot.cnf, 10000, 3.23851e+133, -4.70034e+132, 6.94704e+133, done, 1274875, 0.288018
cnf/plazar/FeatureModels/ipaq.cnf, 10000, 1.63703e+123, -1.09135e+123, 4.36542e+123, done, 1140916, 0.395702
cnf/plazar/FeatureModels/asb.cnf, 10000, 2.3882e+128, -2.47289e+128, 7.24929e+128, done, 1140744, 0.489775
cnf/plazar/FeatureModels/sparc_erc32.cnf, 10000, 2.48056e+118, -1.09607e+118, 6.05719e+118, done, 1140805, 0.387779
cnf/plazar/FeatureModels/jtst.cnf, 10000, 1.00819e+124, 1.06357e+123, 1.91002e+124, done, 1274826, 0.488451
cnf/plazar/FeatureModels/snds.cnf, 10000, 1.13177e+123, -4.4512e+121, 2.30805e+123, done, 1140797, 0.402123
cnf/plazar/FeatureModels/sparclite_sim.cnf, 10000, 2.90303e+118, 3.06735e+117, 5.49932e+118, done, 1140629, 0.418209
cnf/plazar/FeatureModels/mace1.cnf, 10000, 6.55398e+122, -5.14134e+122, 1.82493e+123, done, 1140916, 0.531606
cnf/plazar/FeatureModels/ixdp425.cnf, 10000, 2.75266e+126, -4.74479e+125, 5.9798e+126, done, 1140613, 0.355388
cnf/plazar/FeatureModels/integrator_arm7.cnf, 10000, 1.95204e+128, -2.41701e+128, 6.3211e+128, done, 1140801, 0.378685
cnf/plazar/FeatureModels/axTLS.cnf, 223, 4.27572e+20, 3.57743e+20, 4.974e+20, done, 1140064, 0.0223907
cnf/plazar/FeatureModels/sa1100mm.cnf, 10000, 3.73922e+122, -4.06057e+122, 1.1539e+123, done, 1140641, 0.278138
cnf/plazar/FeatureModels/mcb2100.cnf, 10000, 8.79758e+123, -1.86521e+123, 1.94604e+124, done, 1140805, 0.353456
cnf/plazar/FeatureModels/calm16_ceb.cnf, 10000, 2.8694e+118, -7.52179e+117, 6.49099e+118, done, 1274888, 0.375756
cnf/plazar/FeatureModels/iq80321.cnf, 10000, 7.55907e+127, -1.15856e+127, 1.62767e+128, done, 1941221, 0.349033
cnf/plazar/FeatureModels/ea2468.cnf, 10000, 1.58636e+130, 1.53579e+129, 3.01915e+130, done, 1141215, 0.463712
cnf/plazar/FeatureModels/fads.cnf, 10000, 4.80921e+121, -5.36603e+121, 1.49844e+122, done, 1140617, 0.347517
cnf/plazar/FeatureModels/phycore229x.cnf, 10000, 1.32046e+137, -1.47606e+137, 4.11699e+137, done, 1140801, 0.397856
cnf/plazar/FeatureModels/mb93091.cnf, 10000, 5.07721e+129, 3.83348e+128, 9.77108e+129, done, 1140809, 0.407807
cnf/plazar/FeatureModels/stm3210e_eval.cnf, 10000, 1.73815e+123, -1.57141e+123, 5.04772e+123, done, 1140789, 0.360788
cnf/plazar/FeatureModels/stdeval1.cnf, 10000, 1.24282e+119, -6.60971e+118, 3.14662e+119, done, 1140670, 0.276254
cnf/plazar/FeatureModels/pati.cnf, 10000, 5.9544e+126, -1.01267e+126, 1.29215e+127, done, 1140482, 0.404807
cnf/plazar/FeatureModels/atlas_mips64_5kc.cnf, 10000, 1.98772e+122, -7.79693e+121, 4.75514e+122, done, 1140785, 0.375449
cnf/plazar/FeatureModels/jmr3904.cnf, 10000, 1.55158e+121, 2.19823e+120, 2.88334e+121, done, 1140789, 0.418119
cnf/plazar/FeatureModels/tx39_sim.cnf, 10000, 7.69191e+119, -9.89137e+119, 2.52752e+120, done, 2037084, 0.286982
cnf/plazar/FeatureModels/pc_rltk8139.cnf, 10000, 4.02168e+127, -5.32537e+126, 8.5759e+127, done, 1140822, 0.339421
cnf/plazar/FeatureModels/ts1000.cnf, 10000, 4.53152e+133, -1.94029e+133, 1.10033e+134, done, 1140473, 0.344688
cnf/plazar/FeatureModels/psim.cnf, 10000, 2.46794e+120, 2.31929e+119, 4.70395e+120, done, 1140645, 0.300382
cnf/plazar/FeatureModels/pc_usb_d12.cnf, 10000, 9.121e+128, -8.29563e+128, 2.65376e+129, done, 1140920, 0.432123
cnf/plazar/FeatureModels/mac7100evb.cnf, 10000, 5.30859e+121, 1.10156e+120, 1.0507e+122, done, 1140477, 0.404607
cnf/plazar/FeatureModels/lpcmt.cnf, 10000, 1.109e+124, 2.95381e+123, 1.92262e+124, done, 1140613, 0.457843
cnf/plazar/FeatureModels/se7751.cnf, 10000, 5.83763e+131, -4.22013e+130, 1.20973e+132, done, 1207615, 0.40218
cnf/plazar/FeatureModels/ref4955.cnf, 10000, 3.71525e+123, -2.70098e+123, 1.01315e+124, done, 1140658, 0.341879
cnf/plazar/FeatureModels/mpc50.cnf, 10000, 1.69091e+122, -1.26996e+122, 4.65177e+122, done, 1207582, 0.312171
cnf/plazar/FeatureModels/XSEngine.cnf, 10000, 9.13612e+133, -1.13087e+134, 2.95809e+134, done, 1140797, 0.483286
cnf/plazar/FeatureModels/ec555.cnf, 10000, 7.55839e+132, 9.99444e+131, 1.41173e+133, done, 1140654, 0.324251
cnf/plazar/FeatureModels/pc_i82544.cnf, 10000, 7.55008e+126, -5.26608e+126, 2.03662e+127, done, 1140629, 0.542007
cnf/plazar/FeatureModels/aaed2000.cnf, 10000, 5.35524e+133, -2.58315e+133, 1.32936e+134, done, 1140609, 0.426955
cnf/plazar/FeatureModels/grg.cnf, 10000, 7.8867e+125, -8.3786e+125, 2.4152e+126, done, 1140486, 0.365843
cnf/plazar/FeatureModels/edb7xxx.cnf, 10000, 1.84418e+126, -2.18503e+126, 5.87339e+126, done, 1536823, 0.353604
cnf/plazar/FeatureModels/skmb91302.cnf, 10000, 7.82766e+128, -8.94552e+128, 2.46008e+129, done, 1207779, 0.370328
cnf/plazar/FeatureModels/eb42.cnf, 10000, 1.09489e+124, 4.42025e+122, 2.14558e+124, done, 1140768, 0.38404
cnf/plazar/FeatureModels/refidt334.cnf, 10000, 2.62268e+134, -1.90307e+134, 7.14842e+134, done, 1140477, 0.378061
cnf/plazar/FeatureModels/sleb.cnf, 10000, 1.20166e+119, -3.03043e+118, 2.70637e+119, done, 1140781, 0.373305
cnf/plazar/FeatureModels/at91sam7sek.cnf, 10000, 6.34249e+126, -5.00778e+126, 1.76928e+127, done, 1141174, 0.376805
cnf/plazar/FeatureModels/aim711.cnf, 10000, 2.37121e+126, -2.39664e+126, 7.13906e+126, done, 1141067, 0.403431
cnf/plazar/FeatureModels/atlas_mips32_4kc.cnf, 10000, 5.74803e+122, 4.28361e+121, 1.10677e+123, done, 1140658, 0.324251
cnf/plazar/FeatureModels/h8s_sim.cnf, 10000, 4.62889e+118, 6.26729e+117, 8.63106e+118, done, 1140473, 0.399436
cnf/plazar/FeatureModels/edosk2674.cnf, 10000, 3.1807e+120, -1.99812e+120, 8.35952e+120, done, 1140510, 0.307494
cnf/plazar/FeatureModels/aki3068net.cnf, 10000, 2.64422e+121, -3.47874e+121, 8.76718e+121, done, 1141329, 0.310341
cnf/plazar/FeatureModels/m5272c3.cnf, 10000, 2.50536e+123, -1.73135e+123, 6.74206e+123, done, 1140764, 0.343451
cnf/plazar/FeatureModels/iq80310.cnf, 10000, 1.22556e+127, -2.34168e+126, 2.68529e+127, done, 1140817, 0.396016
cnf/plazar/FeatureModels/mb93093.cnf, 10000, 6.99261e+128, -5.00287e+128, 1.89881e+129, done, 1260085, 0.348782
cnf/plazar/FeatureModels/rattler.cnf, 10000, 1.86132e+136, -1.80102e+136, 5.52366e+136, done, 1140785, 0.450327
cnf/plazar/FeatureModels/sh4_202_md.cnf, 10000, 1.70184e+123, -1.78669e+123, 5.19038e+123, done, 1140649, 0.343657
cnf/plazar/FeatureModels/ebsa285.cnf, 10000, 1.10876e+126, 1.69077e+125, 2.04845e+126, done, 1140789, 0.37672
cnf/plazar/FeatureModels/pid.cnf, 10000, 1.04132e+125, -1.18469e+125, 3.26732e+125, done, 1140482, 0.378588
cnf/plazar/FeatureModels/aeb.cnf, 10000, 1.61183e+122, -9.7598e+121, 4.19964e+122, done, 1140924, 0.353285
cnf/plazar/FeatureModels/freebsd-icse11.cnf, 10000, 7.42585e+305, -9.81902e+305, 2.46707e+306, done, 1311776, 6.21107
cnf/plazar/FeatureModels/assabet.cnf, 10000, 2.63313e+124, -3.86733e+123, 5.65299e+124, done, 1141096, 0.453943
