file, N, Y, Yl, Yh, state, mem, time
cnf/soos/blasted_case_3_b14_1.cnf.gz.no_w.cnf, 10000, 4.56237e+12, 3.8281e+12, 5.29664e+12, done, 1140080, 0.198817
cnf/soos/blasted_squaring11.cnf.gz.no_w.cnf, 10000, 3.54012e+11, 1.17822e+11, 5.90202e+11, done, 1204473, 8.98595
cnf/soos/or-60-20-1-UC-40.cnf.gz.no_w.cnf, 2752, 7.43395e+08, 6.75936e+08, 8.10853e+08, done, 1139924, 0.0344616
cnf/soos/or-60-5-1-UC-10.cnf.gz.no_w.cnf, 10000, 3.4565e+11, 2.84323e+11, 4.06977e+11, done, 1139924, 0.101735
cnf/soos/or-60-20-9-UC-10.cnf.gz.no_w.cnf, 10000, 2.74149e+13, 1.09668e+13, 4.38629e+13, done, 1140203, 0.0826739
cnf/soos/75-19-6-q.cnf.gz.no_w.cnf, 1424, 6.4554e+411, 5.87059e+411, 7.04021e+411, done, 1163448, 4.01895
cnf/soos/blasted_case106.cnf.gz.no_w.cnf, 10000, 4.22034e+12, 3.45627e+12, 4.9844e+12, done, 1140060, 0.182469
cnf/soos/or-60-20-6-UC-20.cnf.gz.no_w.cnf, 10000, 5.162e+13, 3.96694e+13, 6.35706e+13, done, 1141600, 0.0959046
cnf/soos/75-24-7-q.cnf.gz.no_w.cnf, 5590, 7.25793e+664, 6.59955e+664, 7.91631e+664, done, 1248694, 78.686
cnf/soos/or-60-20-4-UC-10.cnf.gz.no_w.cnf, 10000, 5.75858e+16, 3.51989e+16, 7.99727e+16, done, 1146933, 0.143859
cnf/soos/90-10-3-q.cnf.gz.no_w.cnf, 377, 1.88756e+108, 1.72212e+108, 2.05299e+108, done, 1202024, 0.0246375
cnf/soos/blasted_case62.cnf.gz.no_w.cnf, 135, 1.10875e+09, 1.01857e+09, 1.19892e+09, done, 1140195, 0.0226021
cnf/soos/75-14-4-q.cnf.gz.no_w.cnf, 977, 1.39794e+219, 1.27174e+219, 1.52415e+219, done, 1141366, 0.153747
cnf/soos/or-60-20-1-UC-20.cnf.gz.no_w.cnf, 10000, 3.74385e+11, 3.22709e+11, 4.26061e+11, done, 1139924, 0.0880808
cnf/soos/or-100-5-10-UC-30.cnf.gz.no_w.cnf, 282, 1.33441e+11, 1.20933e+11, 1.45949e+11, done, 1139924, 0.0202638
cnf/soos/90-26-6-q.cnf.gz.no_w.cnf, 10000, 4.58958e+782, 4.04763e+782, 5.13153e+782, done, 1160757, 22.1862
cnf/soos/50-10-3-q.cnf.gz.no_w.cnf, 440, 2.2563e+108, 2.05105e+108, 2.46155e+108, done, 1140371, 0.0418522
cnf/soos/blasted_case1_b14_even3.cnf.gz.no_w.cnf, 10000, 5.62905e+36, 2.93858e+36, 8.31952e+36, done, 1451626, 91.9651
cnf/soos/90-16-4-q.cnf.gz.no_w.cnf, 82, 9.28479e+288, 8.49854e+288, 1.0071e+289, done, 1141002, 0.0383129
cnf/soos/or-60-5-1-UC-20.cnf.gz.no_w.cnf, 10000, 8.08293e+09, 7.14781e+09, 9.01805e+09, done, 1139924, 0.0975198
cnf/soos/or-100-20-9-UC-30.cnf.gz.no_w.cnf, 10000, 2.90594e+17, 1.79195e+17, 4.01994e+17, done, 1140060, 0.127135
cnf/soos/or-100-10-5-UC-20.cnf.gz.no_w.cnf, 10000, 3.79441e+18, 2.9065e+18, 4.68233e+18, done, 1140060, 0.113939
cnf/soos/90-12-1-q.cnf.gz.no_w.cnf, 25, 1.42788e+159, 1.42788e+159, 1.42788e+159, done, 1140383, 0.0241675
cnf/soos/s1488_3_2.cnf.gz.no_w.cnf, 78, 3430.87, 3161.34, 3700.4, done, 1140879, 0.0340909
cnf/soos/90-21-9-q.cnf.gz.no_w.cnf, 22, 6.71897e+505, 6.71897e+505, 6.71897e+505, done, 1141874, 0.0451498
cnf/soos/tire-4.cnf.gz.no_w.cnf, 2411, 1.03803e+14, 9.41806e+13, 1.13425e+14, done, 1144049, 0.731501
cnf/soos/75-24-3-q.cnf.gz.no_w.cnf, 3099, 4.47742e+664, 4.07044e+664, 4.8844e+664, done, 1290899, 57.4028
cnf/soos/or-60-10-2.cnf.gz.no_w.cnf, 10000, 7.68656e+17, 3.21622e+17, 1.21569e+18, done, 1173188, 0.409745
cnf/soos/90-38-10-q.cnf.gz.no_w.cnf, 1260, 9.66449e+1692, 8.78873e+1692, 1.05403e+1693, done, 1903685, 81.8127
cnf/soos/or-60-5-8-UC-20.cnf.gz.no_w.cnf, 8135, 6.9353e+07, 6.30499e+07, 7.56561e+07, done, 1139924, 0.0666267
cnf/soos/or-60-10-4.cnf.gz.no_w.cnf, 10000, 4.59444e+17, 3.20477e+17, 5.9841e+17, done, 1257205, 0.46446
cnf/soos/75-10-10-q.cnf.gz.no_w.cnf, 1193, 5.46822e+107, 4.97533e+107, 5.9611e+107, done, 1140064, 0.0281971
cnf/soos/90-20-6-q.cnf.gz.no_w.cnf, 605, 1.85488e+457, 1.68807e+457, 2.0217e+457, done, 1140342, 0.0455331
cnf/soos/or-50-20-5-UC-30.cnf.gz.no_w.cnf, 10000, 8.56708e+08, 7.44801e+08, 9.68616e+08, done, 1139924, 0.082507
cnf/soos/or-100-5-4-UC-20.cnf.gz.no_w.cnf, 10000, 4.39609e+20, -8.34663e+19, 9.62684e+20, done, 1142370, 0.191228
cnf/soos/or-60-20-3-UC-40.cnf.gz.no_w.cnf, 3633, 5.69855e+08, 5.18232e+08, 6.21478e+08, done, 1139924, 0.0389827
cnf/soos/blasted_case1.cnf.gz.no_w.cnf, 149, 129746, 118892, 140599, done, 1140334, 0.0278207
cnf/soos/90-50-4-q.cnf.gz.no_w.cnf, 10000, 9.08158e+2949, 6.4295e+2949, 1.17337e+2950, done, 1413844, 428.964
cnf/soos/or-70-20-1-UC-20.cnf.gz.no_w.cnf, 10000, 8.05152e+12, 6.6205e+12, 9.48255e+12, done, 1715200, 0.0845229
cnf/soos/or-60-10-4-UC-20.cnf.gz.no_w.cnf, 6078, 5.29298e+08, 4.81241e+08, 5.77354e+08, done, 1139924, 0.0512862
cnf/soos/or-100-5-3-UC-50.cnf.gz.no_w.cnf, 415, 4.28462e+09, 3.90163e+09, 4.66761e+09, done, 1510264, 0.0201981
cnf/soos/s713_15_7.cnf.gz.no_w.cnf, 10000, 8.82881e+15, 7.23402e+15, 1.04236e+16, done, 1140928, 0.195084
cnf/soos/90-38-6-q.cnf.gz.no_w.cnf, 10000, 4.93127e+1691, 4.28481e+1691, 5.57773e+1691, done, 1393012, 247.753
cnf/soos/blasted_case_1_b14_2.cnf.gz.no_w.cnf, 10000, 9.59158e+11, 8.46775e+11, 1.07154e+12, done, 1140080, 0.172032
cnf/soos/blasted_case116.cnf.gz.no_w.cnf, 1758, 3.44525e+07, 3.13445e+07, 3.75605e+07, done, 1140465, 0.0776955
cnf/soos/90-25-6-q.cnf.gz.no_w.cnf, 2614, 1.47879e+722, 1.34471e+722, 1.61286e+722, done, 1149054, 2.22106
cnf/soos/90-20-2-q.cnf.gz.no_w.cnf, 4282, 6.91798e+457, 6.29058e+457, 7.54539e+457, done, 1142763, 1.04862
cnf/soos/or-100-10-9-UC-10.cnf.gz.no_w.cnf, 10000, 1.14586e+27, -2.61493e+26, 2.55321e+27, done, 2224345, 2.58636
cnf/soos/or-50-20-8-UC-30.cnf.gz.no_w.cnf, 10000, 8.19945e+06, 7.33304e+06, 9.06587e+06, done, 1139924, 0.0779051
cnf/soos/90-19-10-q.cnf.gz.no_w.cnf, 171, 6.73888e+411, 6.15254e+411, 7.32522e+411, done, 1143336, 0.101805
cnf/soos/or-70-5-7-UC-20.cnf.gz.no_w.cnf, 10000, 1.12174e+13, 8.00406e+12, 1.44308e+13, done, 1140060, 0.0826303
cnf/soos/s838_7_4.cnf.gz.no_w.cnf, 10000, 3.71752e+19, 3.19171e+19, 4.24333e+19, done, 1140195, 0.288668
cnf/soos/75-18-4-q.cnf.gz.no_w.cnf, 52, 7.39556e+367, 6.79958e+367, 7.99154e+367, done, 1148477, 0.174871
cnf/soos/or-50-10-5-UC-20.cnf.gz.no_w.cnf, 10000, 2.03808e+11, 1.65111e+11, 2.42504e+11, done, 1140199, 0.0960998
cnf/soos/or-100-10-3-UC-30.cnf.gz.no_w.cnf, 10000, 1.73182e+14, 1.49352e+14, 1.97012e+14, done, 1139924, 0.0986711
cnf/soos/or-50-20-3.cnf.gz.no_w.cnf, 10000, 7.69217e+14, 5.00298e+14, 1.03814e+15, done, 1146220, 0.158988
cnf/soos/blasted_case55.cnf.gz.no_w.cnf, 446, 1.01051e+06, 920899, 1.10012e+06, done, 1139924, 0.0224334
cnf/soos/75-12-1-q.cnf.gz.no_w.cnf, 354, 2.87081e+158, 2.61573e+158, 3.12588e+158, done, 1140776, 0.0504424
cnf/soos/75-12-4-q.cnf.gz.no_w.cnf, 256, 4.27977e+158, 3.89981e+158, 4.65974e+158, done, 1140502, 0.0372331
cnf/soos/or-100-5-7.cnf.gz.no_w.cnf, 10000, 1.72348e+29, 7.42641e+28, 2.70432e+29, done, 2859712, 16.8655
cnf/soos/or-60-20-6-UC-10.cnf.gz.no_w.cnf, 10000, 4.57241e+16, -3.92567e+15, 9.53739e+16, done, 1164845, 0.318021
cnf/soos/or-100-10-1-UC-10.cnf.gz.no_w.cnf, 10000, 5.91394e+22, 3.84591e+22, 7.98198e+22, done, 1146904, 0.208679
cnf/soos/or-100-10-10.cnf.gz.no_w.cnf, 10000, 2.11633e+29, 1.12111e+29, 3.11155e+29, done, 7379410, 59.4426
cnf/soos/blasted_case204.cnf.gz.no_w.cnf, 5951, 6.80532e+13, 6.18783e+13, 7.42282e+13, done, 1140060, 0.0981731
cnf/soos/75-25-10-q.cnf.gz.no_w.cnf, 205, 2.97302e+722, 2.70966e+722, 3.23638e+722, done, 1529540, 5.70963
cnf/soos/or-50-5-3-UC-20.cnf.gz.no_w.cnf, 724, 1.08209e+06, 985509, 1.17867e+06, done, 1139789, 0.0213062
cnf/soos/or-50-20-1-UC-10.cnf.gz.no_w.cnf, 10000, 7.63049e+13, 2.89542e+13, 1.23656e+14, done, 1216143, 0.177836
cnf/soos/blasted_case_2_b14_2.cnf.gz.no_w.cnf, 10000, 1.21709e+12, 1.08967e+12, 1.3445e+12, done, 1140080, 0.171137
cnf/soos/90-16-3-q.cnf.gz.no_w.cnf, 888, 5.67037e+288, 5.15996e+288, 6.18078e+288, done, 1140195, 0.0373043
cnf/soos/75-24-4-q.cnf.gz.no_w.cnf, 938, 8.34463e+664, 7.59276e+664, 9.0965e+664, done, 1210683, 8.94459
cnf/soos/or-100-5-5-UC-50.cnf.gz.no_w.cnf, 148, 3.67763e+08, 3.35131e+08, 4.00395e+08, done, 1139937, 0.0185682
cnf/soos/or-100-10-7.cnf.gz.no_w.cnf, 10000, 4.85922e+29, 1.40536e+29, 8.31308e+29, done, 8317566, 71.591
cnf/soos/90-19-6-q.cnf.gz.no_w.cnf, 239, 8.4775e+411, 7.72719e+411, 9.22781e+411, done, 1150468, 0.377123
cnf/soos/or-70-20-9-UC-10.cnf.gz.no_w.cnf, 10000, 4.1198e+13, 3.38502e+13, 4.85458e+13, done, 1140060, 0.0804016
cnf/soos/or-60-20-1-UC-30.cnf.gz.no_w.cnf, 8241, 3.32214e+09, 3.02027e+09, 3.624e+09, done, 1139924, 0.0645684
cnf/soos/75-20-1-q.cnf.gz.no_w.cnf, 1354, 3.70251e+457, 3.36822e+457, 4.0368e+457, done, 1154080, 1.95039
cnf/soos/75-12-9-q.cnf.gz.no_w.cnf, 391, 8.38102e+158, 7.63709e+158, 9.12496e+158, done, 1140387, 0.0409459
cnf/soos/50-10-8-q.cnf.gz.no_w.cnf, 515, 2.35634e+108, 2.1472e+108, 2.56547e+108, done, 1140789, 0.0641175
cnf/soos/s526_3_2.cnf.gz.no_w.cnf, 1145, 3.9274e+06, 3.56961e+06, 4.28519e+06, done, 1140195, 0.0460007
cnf/soos/50-14-8-q.cnf.gz.no_w.cnf, 1391, 1.40586e+219, 1.27874e+219, 1.53299e+219, done, 1144668, 0.690572
cnf/soos/or-50-10-6-UC-30.cnf.gz.no_w.cnf, 10000, 6.64705e+08, 5.44221e+08, 7.85188e+08, done, 1139924, 0.0853564
cnf/soos/or-60-20-8.cnf.gz.no_w.cnf, 10000, 8.02277e+17, 2.54853e+17, 1.3497e+18, done, 1186181, 0.493084
cnf/soos/or-60-5-3-UC-20.cnf.gz.no_w.cnf, 10000, 1.89338e+12, 1.38452e+12, 2.40224e+12, done, 1140195, 0.0811363
cnf/soos/or-50-20-7-UC-40.cnf.gz.no_w.cnf, 1237, 561307, 510704, 611910, done, 1139929, 0.0236882
cnf/soos/blasted_case135.cnf.gz.no_w.cnf, 1968, 2.04206e+06, 1.85759e+06, 2.22654e+06, done, 1140068, 0.0597747
cnf/soos/or-100-20-7-UC-40.cnf.gz.no_w.cnf, 10000, 1.03592e+17, 8.61864e+16, 1.20997e+17, done, 1140060, 0.11023
cnf/soos/or-60-10-9-UC-20.cnf.gz.no_w.cnf, 10000, 9.70054e+08, 8.54854e+08, 1.08525e+09, done, 1139924, 0.0881571
cnf/soos/75-21-4-q.cnf.gz.no_w.cnf, 701, 5.5466e+505, 5.04936e+505, 6.04384e+505, done, 1154912, 1.1319
cnf/soos/or-70-5-6-UC-10.cnf.gz.no_w.cnf, 10000, 2.05496e+17, 1.15884e+17, 2.95108e+17, done, 1211269, 0.142587
cnf/soos/or-70-10-2-UC-20.cnf.gz.no_w.cnf, 10000, 1.506e+14, 6.57505e+13, 2.35449e+14, done, 1140060, 0.0845068
cnf/soos/or-70-10-8.cnf.gz.no_w.cnf, 10000, 5.3023e+20, 3.68917e+20, 6.91542e+20, done, 1747136, 6.47709
cnf/soos/90-25-4-q.cnf.gz.no_w.cnf, 2283, 4.63367e+722, 4.21226e+722, 5.05508e+722, done, 1148964, 1.79372
cnf/soos/blasted_squaring25.cnf.gz.no_w.cnf, 64, 2.80164e+07, 2.56025e+07, 3.04303e+07, done, 1142988, 0.0762719
cnf/soos/50-12-5-q.cnf.gz.no_w.cnf, 1378, 8.55235e+158, 7.77884e+158, 9.32586e+158, done, 1142501, 0.347419
cnf/soos/50-10-2-q.cnf.gz.no_w.cnf, 366, 2.39125e+108, 2.17778e+108, 2.60472e+108, done, 1140514, 0.0415828
cnf/soos/or-100-20-9.cnf.gz.no_w.cnf, 10000, 9.82762e+29, -1.30954e+29, 2.09648e+30, done, 11138580, 107.118
cnf/soos/80.sk_2_48.cnf.gz.no_w.cnf, 25, 1.09951e+12, 1.09951e+12, 1.09951e+12, done, 1671897, 1.39911
cnf/soos/75-22-2-q.cnf.gz.no_w.cnf, 1323, 3.40387e+556, 3.09787e+556, 3.70987e+556, done, 1261920, 21.4762
cnf/soos/or-50-10-2-UC-10.cnf.gz.no_w.cnf, 10000, 6.67394e+09, 5.74187e+09, 7.60602e+09, done, 1139929, 0.091766
cnf/soos/or-50-5-3.cnf.gz.no_w.cnf, 10000, 1.06646e+15, 6.66503e+14, 1.46642e+15, done, 1156722, 0.262625
cnf/soos/or-60-20-10.cnf.gz.no_w.cnf, 10000, 9.74527e+17, 3.18813e+17, 1.63024e+18, done, 1188855, 0.41956
cnf/soos/90-16-5-q.cnf.gz.no_w.cnf, 535, 9.43348e+288, 8.5902e+288, 1.02768e+289, done, 1140367, 0.0457989
cnf/soos/or-50-5-5-UC-30.cnf.gz.no_w.cnf, 1217, 264150, 240264, 288036, done, 1139789, 0.023702
cnf/soos/or-100-20-10-UC-40.cnf.gz.no_w.cnf, 10000, 9.86149e+16, 7.67668e+16, 1.20463e+17, done, 1155358, 0.110862
cnf/soos/75-17-8-q.cnf.gz.no_w.cnf, 5739, 3.3972e+327, 3.08885e+327, 3.70554e+327, done, 1142767, 1.44532
cnf/soos/blasted_squaring5.cnf.gz.no_w.cnf, 10000, 6.905e+10, 5.81677e+10, 7.99323e+10, done, 1152872, 6.14443
cnf/soos/or-70-10-6-UC-20.cnf.gz.no_w.cnf, 10000, 5.08247e+12, 4.09208e+12, 6.07287e+12, done, 1140060, 0.0949147
cnf/soos/or-70-5-7-UC-30.cnf.gz.no_w.cnf, 575, 2.38679e+08, 2.17325e+08, 2.60033e+08, done, 1139924, 0.0204303
cnf/soos/75-18-5-q.cnf.gz.no_w.cnf, 3275, 3.10617e+368, 2.82434e+368, 3.388e+368, done, 1166979, 9.64205
cnf/soos/or-100-5-5-UC-20.cnf.gz.no_w.cnf, 10000, 5.39535e+18, 3.60292e+18, 7.18779e+18, done, 1892241, 0.119569
cnf/soos/90-25-1-q.cnf.gz.no_w.cnf, 443, 1.51563e+722, 1.38026e+722, 1.651e+722, done, 1147121, 0.435123
cnf/soos/or-100-5-3-UC-30.cnf.gz.no_w.cnf, 7950, 4.30957e+12, 3.91839e+12, 4.70074e+12, done, 1139924, 0.0633635
cnf/soos/or-60-10-9-UC-10.cnf.gz.no_w.cnf, 10000, 5.5757e+11, 4.47371e+11, 6.67769e+11, done, 1274277, 0.0845305
cnf/soos/27.sk_3_32.cnf.gz.no_w.cnf, 1240, 6.12101e+07, 5.56764e+07, 6.67438e+07, done, 1140060, 0.0238256
cnf/soos/or-60-20-7-UC-40.cnf.gz.no_w.cnf, 6307, 1.10559e+08, 1.00516e+08, 1.20602e+08, done, 1139929, 0.0538786
cnf/soos/90-25-7-q.cnf.gz.no_w.cnf, 10000, 7.28823e+721, 6.55185e+721, 8.0246e+721, done, 1157132, 17.4444
cnf/soos/90-21-5-q.cnf.gz.no_w.cnf, 859, 2.54747e+505, 2.31824e+505, 2.77669e+505, done, 1143644, 0.303099
cnf/soos/or-100-20-6-UC-50.cnf.gz.no_w.cnf, 10000, 1.95484e+13, 1.74942e+13, 2.16026e+13, done, 1139924, 0.0962543
cnf/soos/blasted_squaring29.cnf.gz.no_w.cnf, 150, 8.41266e+07, 7.69589e+07, 9.12943e+07, done, 1405239, 6.62055
cnf/soos/blasted_squaring28.cnf.gz.no_w.cnf, 90, 7.94159e+07, 7.27965e+07, 8.60353e+07, done, 1161650, 0.405942
cnf/soos/blasted_case24.cnf.gz.no_w.cnf, 157, 257.274, 234.879, 279.668, done, 1139924, 0.0193681
cnf/soos/77.sk_3_44.cnf.gz.no_w.cnf, 25, 1.82536e+10, 1.82536e+10, 1.82536e+10, done, 1598087, 3.36613
cnf/soos/or-70-10-8-UC-30.cnf.gz.no_w.cnf, 216, 510976, 465911, 556041, done, 1139924, 0.018421
cnf/soos/or-100-5-4-UC-40.cnf.gz.no_w.cnf, 585, 9.46552e+08, 8.61111e+08, 1.03199e+09, done, 1139924, 0.0223834
cnf/soos/50-16-5-q.cnf.gz.no_w.cnf, 3137, 1.04606e+289, 9.5071e+288, 1.14141e+289, done, 1165467, 8.08236
cnf/soos/4step.cnf.gz.no_w.cnf, 1409, 81408.9, 74037.6, 88780.1, done, 1139929, 0.025958
cnf/soos/s953a_3_2.cnf.gz.no_w.cnf, 300, 9.30534e+12, 8.48863e+12, 1.0122e+13, done, 1141825, 0.0575934
cnf/soos/blasted_case58.cnf.gz.no_w.cnf, 242, 34379.1, 31345.7, 37412.5, done, 1139924, 0.0194829
cnf/soos/or-50-10-4-UC-30.cnf.gz.no_w.cnf, 10000, 5.32494e+07, 4.64937e+07, 6.00052e+07, done, 1139924, 0.0804394
cnf/soos/or-60-5-1.cnf.gz.no_w.cnf, 10000, 8.46999e+17, 4.97123e+17, 1.19688e+18, done, 1190842, 0.577343
cnf/soos/or-70-20-8-UC-20.cnf.gz.no_w.cnf, 10000, 4.96266e+17, 4.00605e+17, 5.91927e+17, done, 1143799, 0.148095
cnf/soos/50-16-6-q.cnf.gz.no_w.cnf, 2646, 5.00633e+288, 4.55271e+288, 5.45995e+288, done, 1160122, 5.78679
cnf/soos/s420_new_7_4.cnf.gz.no_w.cnf, 4930, 8.49849e+09, 7.72612e+09, 9.27087e+09, done, 1139924, 0.0592153
cnf/soos/or-60-10-1-UC-40.cnf.gz.no_w.cnf, 10000, 1.96236e+08, 1.69921e+08, 2.22551e+08, done, 1139924, 0.0911542
cnf/soos/50-10-9-q.cnf.gz.no_w.cnf, 362, 2.29907e+108, 2.09564e+108, 2.5025e+108, done, 1278394, 0.0383944
cnf/soos/or-50-20-10-UC-40.cnf.gz.no_w.cnf, 2904, 6.24792e+06, 5.6814e+06, 6.81443e+06, done, 1139924, 0.03414
cnf/soos/75-19-2-q.cnf.gz.no_w.cnf, 2248, 1.57581e+411, 1.43269e+411, 1.71894e+411, done, 1170939, 8.12529
cnf/soos/or-60-20-5.cnf.gz.no_w.cnf, 10000, 1.29527e+18, 3.37947e+17, 2.2526e+18, done, 2006552, 0.598206
cnf/soos/90-30-9-q.cnf.gz.no_w.cnf, 6140, 4.56479e+1047, 4.15014e+1047, 4.97943e+1047, done, 1162366, 12.8593
cnf/soos/90-17-5-q.cnf.gz.no_w.cnf, 753, 6.77108e+327, 6.16304e+327, 7.37913e+327, done, 1140609, 0.0715711
cnf/soos/blasted_case201.cnf.gz.no_w.cnf, 3839, 4.59331e+12, 4.17636e+12, 5.01025e+12, done, 1140060, 0.0482438
cnf/soos/or-100-20-7-UC-30.cnf.gz.no_w.cnf, 10000, 3.74472e+17, 3.06026e+17, 4.42919e+17, done, 1140224, 0.176205
cnf/soos/or-100-20-3-UC-30.cnf.gz.no_w.cnf, 10000, 6.71432e+19, 4.61282e+19, 8.81582e+19, done, 1456574, 0.14723
cnf/soos/blasted_case209.cnf.gz.no_w.cnf, 10000, 3.18858e+26, 2.76084e+26, 3.61632e+26, done, 1238274, 26.3135
cnf/soos/or-100-5-10.cnf.gz.no_w.cnf, 10000, 2.84384e+29, 6.25623e+28, 5.06205e+29, done, 10418581, 96.6099
cnf/soos/or-100-10-6-UC-10.cnf.gz.no_w.cnf, 10000, 3.32371e+24, 5.97633e+23, 6.04979e+24, done, 1156734, 0.284507
cnf/soos/90-42-5-q.cnf.gz.no_w.cnf, 10000, 2.86413e+2073, 2.15234e+2073, 3.57593e+2073, done, 1243987, 162.547
cnf/soos/90-26-3-q.cnf.gz.no_w.cnf, 10000, 1.19406e+782, 9.96524e+781, 1.3916e+782, done, 1166163, 30.1321
cnf/soos/or-60-10-2-UC-40.cnf.gz.no_w.cnf, 3485, 888150, 807847, 968454, done, 1139924, 0.0337392
cnf/soos/or-70-5-3-UC-10.cnf.gz.no_w.cnf, 10000, 1.01128e+09, 9.08441e+08, 1.11412e+09, done, 1139924, 0.0876615
cnf/soos/or-70-10-3.cnf.gz.no_w.cnf, 10000, 9.47031e+20, 4.84538e+20, 1.40952e+21, done, 1371136, 2.54673
cnf/soos/90-23-7-q.cnf.gz.no_w.cnf, 51, 2.01123e+609, 1.85528e+609, 2.16717e+609, done, 1142796, 0.0748071
cnf/soos/or-60-20-4-UC-30.cnf.gz.no_w.cnf, 10000, 3.3924e+12, 2.71157e+12, 4.07323e+12, done, 1140342, 0.0886738
cnf/soos/blasted_case127.cnf.gz.no_w.cnf, 139, 63.3525, 57.9829, 68.7221, done, 1976696, 0.018182
cnf/soos/90-22-4-q.cnf.gz.no_w.cnf, 1724, 1.04456e+556, 9.49923e+555, 1.1392e+556, done, 1141415, 0.301894
cnf/soos/s713_7_4.cnf.gz.no_w.cnf, 10000, 1.09988e+16, 6.38868e+15, 1.5609e+16, done, 1140613, 0.154679
cnf/soos/or-70-10-1-UC-40.cnf.gz.no_w.cnf, 4050, 1.97689e+08, 1.79775e+08, 2.15604e+08, done, 1543315, 0.037763
cnf/soos/or-100-5-6.cnf.gz.no_w.cnf, 10000, 4.0096e+29, 1.55301e+29, 6.46618e+29, done, 15905591, 151.563
cnf/soos/or-50-20-9-UC-40.cnf.gz.no_w.cnf, 2415, 1.10974e+07, 1.00931e+07, 1.21017e+07, done, 1139924, 0.0320135
cnf/soos/s641_15_7.cnf.gz.no_w.cnf, 10000, 1.0032e+16, 6.72136e+15, 1.33427e+16, done, 1532432, 0.196499
cnf/soos/90-17-3-q.cnf.gz.no_w.cnf, 198, 3.57877e+327, 3.26966e+327, 3.88788e+327, done, 1140584, 0.0415868
cnf/soos/blasted_case38.cnf.gz.no_w.cnf, 116, 4022.07, 3685.03, 4359.11, done, 1139929, 0.0195672
cnf/soos/or-60-5-5-UC-30.cnf.gz.no_w.cnf, 466, 1.19226e+07, 1.08657e+07, 1.29794e+07, done, 1139924, 0.0205039
cnf/soos/or-100-10-2-UC-20.cnf.gz.no_w.cnf, 10000, 6.63809e+17, 2.62331e+17, 1.06529e+18, done, 1140060, 0.114131
cnf/soos/s526a_7_4.cnf.gz.no_w.cnf, 2302, 6.75068e+06, 6.13891e+06, 7.36246e+06, done, 1140338, 0.0748617
cnf/soos/blasted_case9.cnf.gz.no_w.cnf, 10000, 6.33512e+14, 4.91376e+14, 7.75648e+14, done, 1274433, 0.340279
cnf/soos/08A-2.cnf.gz.no_w.cnf, 25, 8.61141e+11, 8.61141e+11, 8.61141e+11, done, 6702501, 50.4726
cnf/soos/75-15-2-q.cnf.gz.no_w.cnf, 2768, 7.35609e+252, 6.68986e+252, 8.02233e+252, done, 1144057, 0.922499
cnf/soos/or-50-5-7-UC-30.cnf.gz.no_w.cnf, 3044, 2.99028e+06, 2.71914e+06, 3.26141e+06, done, 1139929, 0.034507
cnf/soos/or-50-10-5-UC-10.cnf.gz.no_w.cnf, 10000, 9.99218e+11, 6.42684e+11, 1.35575e+12, done, 1140609, 0.0959214
cnf/soos/or-100-10-10-UC-10.cnf.gz.no_w.cnf, 10000, 3.62725e+25, -2.83441e+25, 1.00889e+26, done, 1236783, 1.00778
cnf/soos/s298_15_7.cnf.gz.no_w.cnf, 853, 64452.6, 58671.9, 70233.3, done, 1207439, 0.0322523
cnf/soos/or-70-20-6-UC-20.cnf.gz.no_w.cnf, 10000, 3.63799e+13, 2.31703e+13, 4.95894e+13, done, 1140060, 0.0809341
cnf/soos/75-10-1-q.cnf.gz.no_w.cnf, 598, 7.37889e+106, 6.71727e+106, 8.04051e+106, done, 1207181, 0.0279202
cnf/soos/or-50-20-7-UC-30.cnf.gz.no_w.cnf, 4851, 5.59706e+07, 5.09021e+07, 6.10391e+07, done, 1139924, 0.0440037
cnf/soos/or-70-10-4-UC-30.cnf.gz.no_w.cnf, 10000, 5.64018e+14, 2.64376e+13, 1.1016e+15, done, 1140477, 0.0918507
cnf/soos/or-50-10-5-UC-30.cnf.gz.no_w.cnf, 10000, 2.07296e+10, 1.79673e+10, 2.34919e+10, done, 1140060, 0.0821362
cnf/soos/75-19-3-q.cnf.gz.no_w.cnf, 2460, 7.04427e+410, 6.40733e+410, 7.6812e+410, done, 1166295, 6.88266
cnf/soos/blasted_squaring9.cnf.gz.no_w.cnf, 10000, 2.2734e+11, 1.68193e+11, 2.86488e+11, done, 1538015, 272.639
cnf/soos/50-18-1-q.cnf.gz.no_w.cnf, 2684, 2.8651e+368, 2.60513e+368, 3.12508e+368, done, 1213931, 23.0397
cnf/soos/s510_7_4.cnf.gz.no_w.cnf, 454, 1.5075e+07, 1.37193e+07, 1.64307e+07, done, 1140199, 0.0290188
cnf/soos/or-60-10-6.cnf.gz.no_w.cnf, 10000, 1.49332e+18, 7.04941e+16, 2.91614e+18, done, 1199570, 0.661867
cnf/soos/or-60-10-9.cnf.gz.no_w.cnf, 10000, 7.77043e+17, 5.46641e+17, 1.00745e+18, done, 1233039, 0.942707
cnf/soos/90-50-3-q.cnf.gz.no_w.cnf, 858, 1.26381e+2950, 1.15043e+2950, 1.37719e+2950, done, 3397541, 108.273
cnf/soos/blasted_case205.cnf.gz.no_w.cnf, 10000, 7.29179e+13, 5.8738e+13, 8.70978e+13, done, 1139924, 0.104228
