file, N, Y, Yl, Yh, state, mem, time
cnf/lagniez/Planning/pddlXpSym/coins_p04_p_t6.cnf, 1255, 2.42251e+78, 1.73451e+78, 3.11051e+78, done, 1168818, 3.58838
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t6.cnf, 45, 7.78825e+09, 6.07524e+09, 9.50126e+09, done, 1207533, 1.21306
cnf/lagniez/Planning/pddlXpSym/ring2_r6_p_t4.cnf, 40, 7.19221e+07, 5.68645e+07, 8.69796e+07, done, 1296650, 0.0520878
cnf/lagniez/Planning/pddlXpSym/comm_p05_p_t3.cnf, 10000, 4.18167e+118, -2.76333e+118, 1.11267e+119, done, 2755063, 779.203
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t1.cnf, 25, 6.18475e+10, 5.15454e+10, 7.21497e+10, done, 1139924, 0.0181165
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t9.cnf, 5157, 9.28095e+113, 6.64438e+113, 1.19175e+114, done, 1478406, 99.3942
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t4.cnf, 146, 1.07578e+07, 7.82039e+06, 1.36952e+07, done, 1139924, 0.0204986
cnf/lagniez/Planning/pddlXpSym/coins_p02_p_t7.cnf, 519, 1.37185e+90, 9.84894e+89, 1.7588e+90, done, 1175568, 2.42384
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t8.cnf, 10000, 1.69443e+30, 1.01067e+30, 2.3782e+30, done, 1481756, 67.1997
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t8.cnf, 699, 3.27115e+12, 2.34546e+12, 4.19684e+12, done, 1140502, 0.0362037
cnf/lagniez/Planning/pddlXpSym/coins_p04_p_t7.cnf, 6113, 1.6858e+90, 1.20512e+90, 2.16649e+90, done, 1178972, 17.8636
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t10.cnf, 10000, 1.4615e+37, 3.25335e+36, 2.59766e+37, done, 2547392, 604.809
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t8.cnf, 104, 3.14223e+11, 2.30509e+11, 3.97937e+11, done, 1352380, 4.14426
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t1.cnf, 25, 144, 144, 144, done, 1072680, 0.0173
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t4.cnf, 399, 1.68342e+12, 1.20998e+12, 2.15685e+12, done, 1144614, 0.0967471
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t5.cnf, 25, 2.09219e+16, 2.09219e+16, 2.09219e+16, done, 2378969, 22.6583
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t9.cnf, 117, 2.01174e+16, 1.4745e+16, 2.54898e+16, done, 1243525, 2.2452
cnf/lagniez/Planning/pddlXpSym/sort_num_s_3_p_t8.cnf, 1876, 2.25212e+08, 1.61259e+08, 2.89166e+08, done, 1140342, 0.0547375
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t7.cnf, 355, 3.8328e+11, 2.76682e+11, 4.89879e+11, done, 1139924, 0.0216644
cnf/lagniez/Planning/pddlXpSym/safe_safe_5_p_t1.cnf, 25, 336, 280.168, 391.832, done, 1139789, 0.0181219
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t7.cnf, 86, 7.60022e+07, 5.70107e+07, 9.49937e+07, done, 1139924, 0.0192615
cnf/lagniez/Planning/pddlXpSym/coins_p01_p_t7.cnf, 3388, 2.16915e+90, 1.55434e+90, 2.78395e+90, done, 1172873, 11.197
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t2.cnf, 25, 1.89936e+16, 1.89936e+16, 1.89936e+16, done, 1140760, 0.0281956
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t3.cnf, 24, 197064, 166529, 227599, done, 1140072, 0.0213329
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t3.cnf, 927, 4.04604e+42, 2.90438e+42, 5.1877e+42, done, 1195851, 0.70776
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t9.cnf, 675, 6.35945e+19, 4.56638e+19, 8.15253e+19, done, 1260216, 8.85909
cnf/lagniez/Planning/pddlXpSym/uts_k2_p_t6.cnf, 10000, 4.99719e+23, 1.94708e+23, 8.04729e+23, done, 1458610, 5.20239
cnf/lagniez/Planning/pddlXpSym/safe_safe_30_p_t10.cnf, 911, 1.06871e+92, 7.65988e+91, 1.37143e+92, done, 1140654, 0.0681752
cnf/lagniez/Planning/pddlXpSym/ring_4_p_t9.cnf, 60, 1.12217e+17, 8.49848e+16, 1.39449e+17, done, 1145294, 0.0870734
cnf/lagniez/Planning/pddlXpSym/comm_p05_p_t8.cnf, 4834, 5.47898e+233, -7.15437e+233, 1.81123e+234, timeout, 29537316, 5400
cnf/lagniez/Planning/pddlXpSym/coins_p03_p_t10.cnf, 4518, 1.11548e+126, 7.97988e+125, 1.43297e+126, done, 2052874, 234.37
cnf/lagniez/Planning/pddlXpSym/safe_safe_10_p_t5.cnf, 65, 2.89963e+16, 2.11383e+16, 3.68542e+16, done, 1140060, 0.0195679
cnf/lagniez/Planning/pddlXpSym/flip_1_p_t9.cnf, 25, 1024, 1024, 1024, done, 1139789, 0.0181505
cnf/lagniez/Planning/pddlXpSym/coins_p10_p_t6.cnf, 3518, 2.01335e+234, 5.8549e+233, 3.44121e+234, timeout, 43430903, 5400
cnf/lagniez/Planning/pddlXpSym/blocks_right_2_p_t8.cnf, 694, 2.16291e+12, 1.55298e+12, 2.77283e+12, done, 1153667, 0.66095
cnf/lagniez/Planning/pddlXpSym/emptyroom_d8_g4_p_t8.cnf, 490, 1.20952e+11, 8.72629e+10, 1.54642e+11, done, 1141440, 0.114329
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t4.cnf, 70, 1.76621e+08, 1.3215e+08, 2.21092e+08, done, 1163460, 0.427625
cnf/lagniez/Planning/pddlXpSym/blocks_right_4_p_t1.cnf, 57, 3.03041e+06, 2.20868e+06, 3.85213e+06, done, 1141878, 0.0424886
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t2.cnf, 112, 24792.9, 18410.8, 31174.9, done, 1139924, 0.0193966
cnf/lagniez/Planning/pddlXpSym/flip_no_action_1_p_t8.cnf, 32, 14944.5, 12091.2, 17797.8, done, 1139789, 0.0177635
cnf/lagniez/Planning/pddlXpSym/comm_p01_p_t3.cnf, 6631, 1.69995e+33, 1.21527e+33, 2.18463e+33, done, 1210494, 1.37257
cnf/lagniez/Planning/pddlXpSym/emptyroom_d20_g10_corners_p_t2.cnf, 25, 3.61093e+11, 3.61093e+11, 3.61093e+11, done, 1140482, 0.0245412
cnf/lagniez/Planning/pddlXpSym/uts_k1_p_t4.cnf, 473, 1.3774e+07, 9.82432e+06, 1.77237e+07, done, 1140060, 0.0224949
cnf/lagniez/Planning/pddlXpSym/blocks_right_3_p_t1.cnf, 35, 23760, 18752.8, 28767.2, done, 1140203, 0.0213985
cnf/lagniez/Planning/pddlXpSym/coins_p05_p_t9.cnf, 4208, 1.11164e+114, 7.94341e+113, 1.42895e+114, done, 1386917, 83.2097
cnf/lagniez/Planning/pddlXpSym/emptyroom_d4_g2_p_t10.cnf, 86, 4.7459e+10, 3.5938e+10, 5.898e+10, done, 1574469, 0.0237527
cnf/lagniez/Planning/pddlXpSym/blocks_right_3_p_t3.cnf, 333, 7.6773e+08, 5.5727e+08, 9.7819e+08, done, 1149382, 0.168017
cnf/lagniez/Planning/pddlXpSym/coins_p10_p_t1.cnf, 947, 1.94497e+54, 1.3823e+54, 2.50763e+54, done, 1140359, 0.0356999
cnf/lagniez/Planning/pddlXpSym/emptyroom_d16_g8_p_t8.cnf, 57, 1.07374e+10, 8.1924e+09, 1.32824e+10, done, 1212858, 1.45692
cnf/lagniez/Planning/pddlXpSym/emptyroom_d28_g14_corners_p_t6.cnf, 869, 1.67453e+17, 1.20026e+17, 2.14879e+17, done, 7506374, 129.683
cnf/lagniez/Planning/pddlXpSym/sort_num_s_4_p_t7.cnf, 111, 5.28072e+10, 3.92579e+10, 6.63566e+10, done, 1466220, 6.59726
cnf/lagniez/Planning/pddlXpSym/emptyroom_d12_g6_p_t6.cnf, 30, 7.37776e+07, 5.73128e+07, 9.02423e+07, done, 1145827, 0.126726
cnf/lagniez/Planning/bw_large.b.cnf, 23, 2, 2, 2, done, 1169281, 0.383458
cnf/lagniez/Planning/tire-1.cnf, 453, 6.01183e+08, 4.31437e+08, 7.70928e+08, done, 1140207, 0.0333674
cnf/lagniez/Planning/3blocks.cnf, 21, 174, 174, 174, done, 1144803, 0.0799333
cnf/lagniez/Planning/tire-3.cnf, 407, 2.03377e+11, 1.46399e+11, 2.60356e+11, done, 1870716, 0.0470884
cnf/lagniez/Planning/log-3.cnf, 2367, 3.26401e+11, 2.33334e+11, 4.19468e+11, done, 1254252, 3.65447
cnf/lagniez/Planning/prob004-log-a.cnf, 6805, 2.66321e+16, 1.90267e+16, 3.42375e+16, done, 4329869, 847.115
cnf/lagniez/Planning/huge.cnf, 25, 1, 1, 1, done, 1140072, 0.0202983
cnf/lagniez/Planning/4step.cnf, 148, 88419.9, 64570.7, 112269, done, 1207033, 0.0192255
cnf/lagniez/Planning/anomaly.cnf, 25, 1, 1, 1, done, 1139789, 0.0176272
cnf/lagniez/Planning/log-1.cnf, 175, 5.63506e+20, 4.14084e+20, 7.12928e+20, done, 1283198, 0.27705
cnf/lagniez/Planning/logistics.a.cnf, 2280, 3.04024e+14, 2.18276e+14, 3.89772e+14, done, 1225322, 1.5014
cnf/lagniez/Planning/hanoi4.cnf, 25, 1, 1, 1, done, 6419542, 25.7345
cnf/lagniez/Planning/logistics.c.cnf, 10000, 4.26336e+24, 2.0738e+24, 6.45291e+24, done, 3431157, 539.86
cnf/lagniez/Planning/log-4.cnf, 10000, 7.3172e+26, 9.43165e+25, 1.36912e+27, done, 8542720, 2969.33
cnf/lagniez/Planning/tire-4.cnf, 155, 8.75936e+13, 6.34667e+13, 1.1172e+14, done, 1143754, 0.102471
cnf/lagniez/Planning/bw_large.a.cnf, 25, 1, 1, 1, done, 1140203, 0.0226226
cnf/lagniez/Planning/prob012.pddl.cnf, 10000, 7.38872e+36, -2.59617e+36, 1.73736e+37, done, 2747981, 299.482
cnf/lagniez/Planning/4blocksb.cnf, 24, 4, 4, 4, done, 1342238, 0.0297798
cnf/lagniez/Planning/log-2.cnf, 2448, 2.64815e+10, 1.89083e+10, 3.40548e+10, done, 1168494, 6.99384
cnf/lagniez/bmc/bmc-ibm-2.cnf, 761, 1.42955e+19, 1.01238e+19, 1.84672e+19, done, 1140039, 0.0306297
cnf/lagniez/bmc/cnt08.shuffled.cnf, 23, 2, 2, 2, done, 3567452, 15.4858
cnf/lagniez/bmc/cnt06.shuffled.cnf, 21, 1, 1, 1, done, 1142280, 0.0552959
cnf/lagniez/bmc/cnt07.shuffled.cnf, 24, 2, 2, 2, done, 1175474, 0.657163
cnf/lagniez/random/wff.3.150.525.cnf, 1628, 1.2848e+14, 9.16333e+13, 1.65326e+14, done, 15789391, 159.866
cnf/lagniez/random/uf250-1065/uf250-058.cnf, 256, 1.34915e+08, 9.48594e+07, 1.74971e+08, done, 1140060, 0.0214762
cnf/lagniez/random/uf250-1065/uf250-055.cnf, 4556, 1.39996e+10, 1.00123e+10, 1.79868e+10, done, 1140744, 0.0529818
cnf/lagniez/random/uf250-1065/uf250-056.cnf, 2557, 2.29345e+08, 1.64162e+08, 2.94529e+08, done, 1140068, 0.0353773
cnf/lagniez/random/uf250-1065/uf250-051.cnf, 156, 5.00982e+06, 3.64995e+06, 6.3697e+06, done, 1207046, 0.0202817
cnf/lagniez/random/uf250-1065/uf250-087.cnf, 267, 1.54076e+09, 1.11483e+09, 1.96668e+09, done, 1140060, 0.0207602
cnf/lagniez/random/uf250-1065/uf250-013.cnf, 127, 1.11742e+08, 8.26884e+07, 1.40795e+08, done, 1139924, 0.0186927
cnf/lagniez/random/uf250-1065/uf250-057.cnf, 448, 1.28026e+09, 9.29698e+08, 1.63081e+09, done, 1140064, 0.0232033
cnf/lagniez/random/uf250-1065/uf250-098.cnf, 1107, 7.56406e+10, 5.45125e+10, 9.67686e+10, done, 1141952, 0.0450372
cnf/lagniez/random/uf250-1065/uf250-083.cnf, 351, 6.71983e+08, 4.85275e+08, 8.58691e+08, done, 1140604, 0.027783
cnf/lagniez/random/uf250-1065/uf250-077.cnf, 1359, 5.82915e+08, 4.19845e+08, 7.45985e+08, done, 1140064, 0.028219
cnf/lagniez/random/uf250-1065/uf250-071.cnf, 97, 75818.2, 56383.1, 95253.3, done, 1139941, 0.0183854
cnf/lagniez/random/uf250-1065/uf250-094.cnf, 96, 2.18814e+06, 1.62723e+06, 2.74904e+06, done, 1139933, 0.0193851
cnf/lagniez/random/uf250-1065/uf250-097.cnf, 177, 8.76493e+07, 6.33352e+07, 1.11963e+08, done, 1207042, 0.0192592
cnf/lagniez/random/uf250-1065/uf250-038.cnf, 252, 3.16861e+06, 2.2984e+06, 4.03883e+06, done, 1139937, 0.0204018
cnf/lagniez/random/uf250-1065/uf250-095.cnf, 776, 9.82143e+11, 7.03161e+11, 1.26113e+12, done, 1176133, 0.427452
cnf/lagniez/random/uf250-1065/uf250-08.cnf, 557, 1.33587e+10, 9.56439e+09, 1.71529e+10, done, 1141886, 0.0427897
cnf/lagniez/random/uf250-1065/uf250-065.cnf, 176, 6.66218e+06, 4.81469e+06, 8.50967e+06, done, 1140064, 0.020261
cnf/lagniez/random/uf250-1065/uf250-01.cnf, 2186, 6.02563e+11, 4.30813e+11, 7.74313e+11, done, 1205698, 0.746946
cnf/lagniez/random/uf250-1065/uf250-092.cnf, 187, 3.43908e+08, 2.51799e+08, 4.36016e+08, done, 1147052, 0.0218145
cnf/lagniez/random/uf250-1065/uf250-039.cnf, 689, 8.83108e+11, 6.34081e+11, 1.13213e+12, done, 1149054, 0.115924
cnf/lagniez/random/uf250-1065/uf250-09.cnf, 289, 6.34938e+07, 3.75471e+07, 8.94404e+07, done, 1139924, 0.0204919
cnf/lagniez/random/uf250-1065/uf250-088.cnf, 677, 5.39195e+10, 3.86209e+10, 6.92181e+10, done, 1314766, 0.0287754
cnf/lagniez/random/uf250-1065/uf250-084.cnf, 193, 6.60606e+08, 4.77755e+08, 8.43457e+08, done, 1142157, 0.0436105
cnf/lagniez/random/uf250-1065/uf250-046.cnf, 127, 6.97669e+08, 5.16747e+08, 8.78591e+08, done, 1139929, 0.0206427
cnf/lagniez/random/uf250-1065/uf250-053.cnf, 93, 1.06089e+07, 7.06569e+06, 1.4152e+07, done, 1140199, 0.0224501
cnf/lagniez/random/uf250-1065/uf250-041.cnf, 340, 1.15889e+08, 8.23195e+07, 1.49458e+08, done, 1140068, 0.0219107
cnf/lagniez/random/uf250-1065/uf250-018.cnf, 140, 4.56341e+08, 3.32929e+08, 5.79753e+08, done, 1140199, 0.021397
cnf/lagniez/random/uf250-1065/uf250-047.cnf, 1082, 2.72188e+10, 1.95332e+10, 3.49043e+10, done, 1140465, 0.0304732
cnf/lagniez/random/uf250-1065/uf250-059.cnf, 283, 4.18391e+08, 3.02246e+08, 5.34537e+08, done, 1140072, 0.0202771
cnf/lagniez/random/uf250-1065/uf250-011.cnf, 66, 44373.3, 33446.1, 55300.6, done, 1139929, 0.0192672
cnf/lagniez/random/uf250-1065/uf250-066.cnf, 596, 6.81287e+10, 4.88814e+10, 8.7376e+10, done, 1144897, 0.0721918
cnf/lagniez/random/uf250-1065/uf250-090.cnf, 290, 1.93509e+09, 1.40076e+09, 2.46942e+09, done, 1140469, 0.0276914
cnf/lagniez/random/uf250-1065/uf250-040.cnf, 140, 2.50079e+08, 1.34893e+08, 3.65265e+08, done, 1327546, 0.0224215
cnf/lagniez/random/uf250-1065/uf250-075.cnf, 259, 7.26581e+09, 5.23936e+09, 9.29227e+09, done, 1140207, 0.0235453
cnf/lagniez/random/uf250-1065/uf250-045.cnf, 67, 57110, 40419.7, 73800.2, done, 1226592, 0.0181449
cnf/lagniez/random/uf250-1065/uf250-022.cnf, 94, 1.5645e+06, 1.15571e+06, 1.97329e+06, done, 1139924, 0.0192242
cnf/lagniez/random/uf250-1065/uf250-062.cnf, 86, 1.12913e+07, 8.4447e+06, 1.41378e+07, done, 1139924, 0.0160135
cnf/lagniez/random/uf250-1065/uf250-05.cnf, 1532, 1.21184e+07, 8.69141e+06, 1.55453e+07, done, 1139924, 0.0256117
cnf/lagniez/random/uf250-1065/uf250-032.cnf, 158, 2.42783e+07, 1.78266e+07, 3.07299e+07, done, 1139929, 0.0197988
cnf/lagniez/random/uf250-1065/uf250-089.cnf, 594, 3.17312e+12, 2.25333e+12, 4.09292e+12, done, 1192550, 0.534804
cnf/lagniez/random/uf250-1065/uf250-014.cnf, 358, 8.01348e+08, 5.82309e+08, 1.02039e+09, done, 1140465, 0.0260666
cnf/lagniez/random/uf250-1065/uf250-043.cnf, 91, 3.68989e+06, 2.70884e+06, 4.67094e+06, done, 1139933, 0.0186566
cnf/lagniez/random/uf250-1065/uf250-035.cnf, 582, 2.34488e+11, 1.67954e+11, 3.01021e+11, done, 1153208, 0.156652
cnf/lagniez/random/uf250-1065/uf250-027.cnf, 836, 1.99738e+09, 1.43457e+09, 2.5602e+09, done, 1140498, 0.0288325
cnf/lagniez/random/uf250-1065/uf250-030.cnf, 529, 3.72826e+08, 2.68865e+08, 4.76787e+08, done, 1140539, 0.0291373
cnf/lagniez/random/uf250-1065/uf250-054.cnf, 24, 608, 516.168, 699.832, done, 1139929, 0.0185285
cnf/lagniez/random/uf250-1065/uf250-082.cnf, 865, 6.0639e+08, 4.3588e+08, 7.76899e+08, done, 1140060, 0.0248625
cnf/lagniez/random/uf250-1065/uf250-080.cnf, 361, 3.45469e+07, 2.50822e+07, 4.40115e+07, done, 1139924, 0.0213757
cnf/lagniez/random/uf250-1065/uf250-023.cnf, 91, 8.91669e+07, 6.45344e+07, 1.13799e+08, done, 1140068, 0.0203123
cnf/lagniez/random/uf250-1065/uf250-015.cnf, 1249, 1.68814e+10, 1.20804e+10, 2.16825e+10, done, 1141133, 0.0404953
cnf/lagniez/random/uf250-1065/uf250-060.cnf, 203, 3.21985e+07, 2.31921e+07, 4.12049e+07, done, 1140056, 0.0213574
cnf/lagniez/random/uf250-1065/uf250-099.cnf, 116, 8.18598e+07, 6.06346e+07, 1.03085e+08, done, 1140051, 0.0193967
cnf/lagniez/random/uf250-1065/uf250-017.cnf, 184, 1.35412e+10, 9.91477e+09, 1.71675e+10, done, 1140068, 0.0195241
cnf/lagniez/random/uf250-1065/uf250-091.cnf, 730, 5.70293e+11, 4.09921e+11, 7.30664e+11, done, 1197506, 0.627904
cnf/lagniez/random/uf250-1065/uf250-024.cnf, 98, 162503, 116811, 208194, done, 1139933, 0.0185767
cnf/lagniez/random/uf250-1065/uf250-079.cnf, 309, 7.33679e+08, 5.29367e+08, 9.37991e+08, done, 1140871, 0.0301912
cnf/lagniez/random/uf250-1065/uf250-037.cnf, 1153, 1.87087e+12, 1.34102e+12, 2.40072e+12, done, 1182973, 0.527147
cnf/lagniez/random/uf250-1065/uf250-034.cnf, 35, 5.94599e+06, 4.68582e+06, 7.20615e+06, done, 1139933, 0.0186746
cnf/lagniez/random/uf250-1065/uf250-068.cnf, 304, 8.75889e+09, 6.36046e+09, 1.11573e+10, done, 1142083, 0.0448959
cnf/lagniez/random/uf250-1065/uf250-067.cnf, 329, 1.04637e+09, 7.52441e+08, 1.3403e+09, done, 1139929, 0.0203439
cnf/lagniez/random/uf250-1065/uf250-044.cnf, 956, 1.26571e+11, 9.07908e+10, 1.6235e+11, done, 1143803, 0.0637204
cnf/lagniez/random/uf250-1065/uf250-063.cnf, 205, 6.18047e+08, 4.48049e+08, 7.88044e+08, done, 1140469, 0.0268654
cnf/lagniez/random/uf250-1065/uf250-010.cnf, 171, 2.57799e+08, 1.87885e+08, 3.27712e+08, done, 1140060, 0.020288
cnf/lagniez/random/uf250-1065/uf250-073.cnf, 559, 4.50993e+10, 3.25079e+10, 5.76906e+10, done, 1150128, 0.134396
cnf/lagniez/random/uf250-1065/uf250-021.cnf, 393, 4.76476e+12, 3.44462e+12, 6.08489e+12, done, 1390182, 2.70587
cnf/lagniez/random/uf250-1065/uf250-031.cnf, 147, 4.18681e+07, 3.04345e+07, 5.33017e+07, done, 1139924, 0.019245
cnf/lagniez/random/uf250-1065/uf250-096.cnf, 142, 1.28983e+08, 9.48915e+07, 1.63074e+08, done, 1140076, 0.0202831
cnf/lagniez/random/uf250-1065/uf250-04.cnf, 837, 1.81591e+13, 1.30062e+13, 2.33121e+13, done, 1621032, 5.24866
cnf/lagniez/random/uf250-1065/uf250-074.cnf, 532, 3.05973e+10, 2.19903e+10, 3.92044e+10, done, 1165156, 0.27655
cnf/lagniez/random/uf250-1065/uf250-093.cnf, 115, 26284, 18976.7, 33591.2, done, 1139924, 0.0184222
cnf/lagniez/random/uf250-1065/uf250-029.cnf, 32, 147456, 120778, 174134, done, 1207037, 0.0181798
cnf/lagniez/random/uf250-1065/uf250-028.cnf, 112, 8.56252e+06, 6.25648e+06, 1.08686e+07, done, 1139929, 0.0184735
cnf/lagniez/random/uf250-1065/uf250-085.cnf, 1258, 2.21489e+10, 1.58451e+10, 2.84527e+10, done, 1143312, 0.0596384
cnf/lagniez/random/uf250-1065/uf250-064.cnf, 403, 2.91885e+10, 2.10458e+10, 3.73313e+10, done, 1146269, 0.0818215
cnf/lagniez/random/uf250-1065/uf250-052.cnf, 316, 1.36076e+07, 9.79524e+06, 1.74199e+07, done, 1139933, 0.0208763
cnf/lagniez/random/uf250-1065/uf250-076.cnf, 113, 8.64803e+06, 6.31771e+06, 1.09784e+07, done, 1139929, 0.0184933
cnf/lagniez/random/uf250-1065/uf250-078.cnf, 232, 3.14794e+09, 2.28647e+09, 4.00942e+09, done, 1938145, 0.0290332
cnf/lagniez/random/uf250-1065/uf250-03.cnf, 378, 3.05803e+08, 2.18318e+08, 3.93288e+08, done, 1140068, 0.0202791
cnf/lagniez/random/uf250-1065/uf250-049.cnf, 497, 2.99754e+12, 2.14749e+12, 3.84758e+12, done, 1170161, 0.340619
cnf/lagniez/random/uf250-1065/uf250-061.cnf, 1099, 4.48923e+10, 3.20951e+10, 5.76896e+10, done, 1146134, 0.0791481
cnf/lagniez/random/uf250-1065/uf250-050.cnf, 142, 3.88686e+08, 2.84236e+08, 4.93136e+08, done, 1140060, 0.0204662
cnf/lagniez/random/uf250-1065/uf250-025.cnf, 404, 4.97373e+10, 3.57732e+10, 6.37014e+10, done, 1147949, 0.102237
cnf/lagniez/random/uf250-1065/uf250-070.cnf, 122, 5.44862e+09, 3.99409e+09, 6.90316e+09, done, 1140195, 0.0215156
cnf/lagniez/random/uf250-1065/uf250-02.cnf, 55, 923271, 687243, 1.1593e+06, done, 1139924, 0.0183589
cnf/lagniez/random/uf250-1065/uf250-026.cnf, 102, 338603, 250447, 426758, done, 1139933, 0.0183324
cnf/lagniez/random/uf250-1065/uf250-012.cnf, 126, 3.72233e+11, 2.70845e+11, 4.73622e+11, done, 1147662, 0.096609
cnf/lagniez/random/uf250-1065/uf250-020.cnf, 176, 3.33965e+10, 2.45931e+10, 4.22e+10, done, 1141035, 0.0313213
cnf/lagniez/random/uf250-1065/uf250-081.cnf, 274, 5.24216e+09, 3.25804e+09, 7.22628e+09, done, 1143631, 0.0577188
cnf/lagniez/random/uf250-1065/uf250-06.cnf, 5109, 3.46046e+10, 2.47308e+10, 4.44785e+10, done, 1143664, 0.0854996
cnf/lagniez/random/uf250-1065/uf250-0100.cnf, 240, 2.26859e+08, 1.64662e+08, 2.89056e+08, done, 1140391, 0.0248325
cnf/lagniez/random/uf250-1065/uf250-072.cnf, 242, 766858, 554289, 979426, done, 1139941, 0.0192703
cnf/lagniez/random/uf250-1065/uf250-07.cnf, 230, 7.66841e+06, 5.59715e+06, 9.73968e+06, done, 1220919, 0.0192717
cnf/lagniez/random/uf250-1065/uf250-042.cnf, 627, 2.87327e+08, 2.07197e+08, 3.67457e+08, done, 1141981, 0.0436224
cnf/lagniez/random/uf250-1065/uf250-086.cnf, 76, 5.05789e+06, 3.75045e+06, 6.36532e+06, done, 1139937, 0.0189254
cnf/lagniez/random/uf250-1065/uf250-036.cnf, 102, 6.28535e+07, 4.62699e+07, 7.94371e+07, done, 1139937, 0.0189399
cnf/lagniez/random/uf250-1065/uf250-069.cnf, 258, 1.04958e+09, 7.64964e+08, 1.33421e+09, done, 1177149, 0.0255634
cnf/lagniez/random/uf250-1065/uf250-016.cnf, 510, 1.33298e+11, 9.61534e+10, 1.70443e+11, done, 1159540, 0.243704
cnf/lagniez/random/uf250-1065/uf250-048.cnf, 281, 1.09971e+08, 7.91114e+07, 1.40831e+08, done, 1140342, 0.025922
cnf/lagniez/random/uf250-1065/uf250-019.cnf, 996, 2.44969e+12, 1.75469e+12, 3.14468e+12, done, 1673814, 5.92532
cnf/lagniez/random/uf250-1065/uf250-033.cnf, 354, 9.86921e+08, 7.1144e+08, 1.2624e+09, done, 1143324, 0.0544595
cnf/lagniez/random/wff.3.75.315.cnf, 47, 48.5106, 36.8083, 60.2129, done, 1139789, 0.0188258
cnf/lagniez/Handmade/LatinSquare/qg2-07.cnf, 24, 14, 14, 14, done, 1139924, 0.0177316
cnf/lagniez/Handmade/LatinSquare/qg5-11.cnf, 24, 5, 5, 5, done, 1140068, 0.0182978
cnf/lagniez/Handmade/LatinSquare/qg6-09.cnf, 25, 4, 4, 4, done, 1139933, 0.0181742
cnf/lagniez/Handmade/LatinSquare/qg1-08.cnf, 23, 16, 16, 16, done, 1139929, 0.0187847
cnf/lagniez/Handmade/LatinSquare/qg4-09.cnf, 24, 194, 194, 194, done, 1505964, 0.0308712
cnf/lagniez/Handmade/LatinSquare/qg7-09.cnf, 24, 4, 4, 4, done, 1139929, 0.0193628
cnf/lagniez/Handmade/LatinSquare/qg3-08.cnf, 24, 18, 18, 18, done, 1139929, 0.0197393
cnf/lagniez/Handmade/LatinSquare/qg7-13.cnf, 24, 64, 64, 64, done, 1207754, 0.0330544
cnf/lagniez/Handmade/LatinSquare/qg1-07.cnf, 24, 8, 8, 8, done, 1139924, 0.0181688
cnf/lagniez/Handmade/LatinSquare/qg2-08.cnf, 23, 2, 2, 2, done, 1468657, 0.0171331
cnf/lagniez/Handmade/langford/lang12.cnf, 25, 216288, 216288, 216288, done, 1435369, 5.52198
cnf/lagniez/Handmade/parity/par8-5-c.cnf, 25, 1, 1, 1, done, 1139789, 0.0185532
cnf/lagniez/Handmade/parity/par16-2-c.cnf, 25, 1, 1, 1, done, 1140195, 0.0229365
cnf/lagniez/Handmade/parity/par8-3-c.cnf, 25, 1, 1, 1, done, 1155600, 0.0173795
cnf/lagniez/Handmade/parity/par8-5.cnf, 25, 1, 1, 1, done, 1139924, 0.0184654
cnf/lagniez/Handmade/parity/par16-3.cnf, 24, 1, 1, 1, done, 1142083, 0.0532435
cnf/lagniez/Handmade/parity/par8-4-c.cnf, 25, 1, 1, 1, done, 1139789, 0.0184295
cnf/lagniez/Handmade/parity/par8-2-c.cnf, 25, 1, 1, 1, done, 1139789, 0.0183166
cnf/lagniez/Handmade/parity/par16-4-c.cnf, 25, 1, 1, 1, done, 1140224, 0.0216894
cnf/lagniez/Handmade/parity/par8-1-c.cnf, 25, 1, 1, 1, done, 1582223, 0.0183805
cnf/lagniez/Handmade/parity/par16-1-c.cnf, 25, 1, 1, 1, done, 1140195, 0.0224399
cnf/lagniez/Handmade/parity/par16-5-c.cnf, 24, 1, 1, 1, done, 1140285, 0.0239155
